path_id,seg_id,x,y
4.0,0.0,116.91116610027495,58.91116659981864
4.0,0.0,117.96355498783173,58.63022213890439
4.0,0.0,119.0159438753885,58.349277677990145
4.0,0.0,120.06833276294526,58.06833321707589
4.0,0.0,121.12072165050203,57.78738875616165
4.0,0.0,122.17311053805881,57.50644429524739
4.0,0.0,123.22549942561558,57.22549983433315
4.0,0.0,124.27788831317235,56.94455537341889
4.0,0.0,125.33027720072913,56.66361091250465
4.0,0.0,126.3826660882859,56.3826664515904
4.0,0.0,127.43505497584268,56.101721990676154
4.0,0.0,128.48744386339945,55.820777529761905
4.0,0.0,129.53983275095624,55.539833068847656
4.0,0.0,130.592221638513,55.25888860793341
4.0,0.0,131.64461052606975,54.97794414701916
4.0,0.0,132.69699941362654,54.69699968610491
4.0,0.0,133.7493883011833,54.41605522519066
4.0,0.0,134.80177718874006,54.13511076427641
4.0,0.0,135.85416607629685,53.85416630336216
4.0,0.0,136.90655496385364,53.573221842447914
4.0,0.0,137.9589438514104,53.292277381533665
4.0,0.0,139.01133273896716,53.01133292061942
4.0,0.0,140.06372162652394,52.73038845970517
4.0,0.0,141.11611051408073,52.44944399879092
4.0,0.0,142.1684994016375,52.16849953787667
4.0,0.0,143.22088828919425,51.88755507696243
4.0,0.0,144.27327717675104,51.60661061604818
4.0,0.0,145.32566606430782,51.32566615513393
4.0,0.0,146.37805495186458,51.04472169421968
4.0,0.0,147.43044383942134,50.76377723330543
4.0,0.0,148.48283272697813,50.482832772391184
4.0,0.0,149.5352216145349,50.201888311476935
4.0,0.0,150.58761050209168,49.920943850562686
4.0,0.0,151.63999938964844,49.63999938964844
5.0,0.0,2.0,64.63999938964844
5.0,0.0,3.027555564597801,64.38577716968678
5.0,0.0,4.055111129195602,64.13155494972511
5.0,0.0,5.082666693793403,63.87733272976345
5.0,0.0,6.110222258391204,63.62311050980179
5.0,0.0,7.137777822989005,63.368888289840136
5.0,0.0,8.165333387586806,63.114666069878474
5.0,0.0,9.192888952184607,62.86044384991681
5.0,0.0,10.220444516782408,62.60622162995515
5.0,0.0,11.248000081380209,62.35199940999349
5.0,0.0,12.27555564597801,62.09777719003183
5.0,0.0,13.30311121057581,61.843554970070166
5.0,0.0,14.330666775173611,61.589332750108504
5.0,0.0,15.358222339771412,61.33511053014685
5.0,0.0,16.385777904369213,61.08088831018519
5.0,0.0,17.413333468967014,60.826666090223526
5.0,0.0,18.440889033564815,60.572443870261864
5.0,0.0,19.468444598162616,60.3182216503002
5.0,0.0,20.496000162760417,60.06399943033854
5.0,0.0,21.523555727358218,59.80977721037688
5.0,0.0,22.55111129195602,59.55555499041522
5.0,0.0,23.57866685655382,59.301332770453556
5.0,0.0,24.60622242115162,59.0471105504919
5.0,0.0,25.633777985749422,58.79288833053024
5.0,0.0,26.661333550347223,58.53866611056858
5.0,0.0,27.688889114945024,58.284443890606916
5.0,0.0,28.716444679542825,58.030221670645254
5.0,0.0,29.744000244140626,57.77599945068359
5.0,0.0,30.771555808738427,57.52177723072193
5.0,0.0,31.799111373336228,57.26755501076027
5.0,0.0,32.82666693793403,57.013332790798614
5.0,0.0,33.854222502531826,56.75911057083695
5.0,0.0,34.88177806712963,56.50488835087529
5.0,0.0,35.909333631727435,56.25066613091363
5.0,0.0,36.93688919632523,55.99644391095197
5.0,0.0,37.96444476092303,55.742221690990306
5.0,0.0,38.992000325520834,55.487999471028644
5.0,0.0,40.01955589011864,55.23377725106698
5.0,0.0,41.047111454716436,54.97955503110532
5.0,0.0,42.074667019314234,54.72533281114366
5.0,0.0,43.10222258391204,54.471110591182004
5.0,0.0,44.12977814850984,54.21688837122034
5.0,0.0,45.15733371310764,53.96266615125868
5.0,0.0,46.18488927770544,53.70844393129702
5.0,0.0,47.21244484230324,53.45422171133536
5.0,0.0,48.240000406901046,53.199999491373696
5.0,0.0,49.267555971498844,52.94577727141204
5.0,0.0,50.29511153609664,52.69155505145038
5.0,0.0,51.322667100694446,52.43733283148872
5.0,0.0,52.35022266529225,52.183110611527056
5.0,0.0,53.37777822989005,51.928888391565394
5.0,0.0,54.405333794487845,51.67466617160373
5.0,0.0,55.43288935908565,51.42044395164207
5.0,0.0,56.460444923683454,51.16622173168041
5.0,0.0,57.48800048828125,50.91199951171875
5.0,0.0,58.51555605287905,50.657777291757085
5.0,0.0,59.54311161747685,50.403555071795424
5.0,0.0,60.57066718207466,50.14933285183377
5.0,0.0,61.598222746672455,49.89511063187211
5.0,0.0,62.62577831127025,49.640888411910446
5.0,0.0,63.65333387586806,49.386666191948784
5.0,0.0,64.68088944046586,49.13244397198712
5.0,0.0,65.70844500506365,48.87822175202546
5.0,0.0,66.73600056966146,48.623999532063806
5.0,0.0,67.76355613425926,48.369777312102144
5.0,0.0,68.79111169885707,48.11555509214048
5.0,0.0,69.81866726345487,47.86133287217882
5.0,0.0,70.84622282805266,47.60711065221716
5.0,0.0,71.87377839265046,47.3528884322555
5.0,0.0,72.90133395724827,47.098666212293836
5.0,0.0,73.92888952184606,46.844443992332174
5.0,0.0,74.95644508644386,46.59022177237051
5.0,0.0,75.98400065104167,46.33599955240885
5.0,0.0,77.01155621563947,46.08177733244719
5.0,0.0,78.03911178023728,45.82755511248553
5.0,0.0,79.06666734483507,45.57333289252387
5.0,0.0,80.09422290943287,45.31911067256221
5.0,0.0,81.12177847403068,45.06488845260055
5.0,0.0,82.14933403862847,44.81066623263889
5.0,0.0,83.17688960322627,44.55644401267723
5.0,0.0,84.20444516782408,44.30222179271557
5.0,0.0,85.23200073242188,44.04799957275391
5.0,0.0,86.25955629701969,43.79377735279225
5.0,0.0,87.28711186161748,43.539555132830586
5.0,0.0,88.31466742621528,43.285332912868924
5.0,0.0,89.34222299081308,43.03111069290726
5.0,0.0,90.36977855541087,42.7768884729456
5.0,0.0,91.39733412000868,42.52266625298394
5.0,0.0,92.42488968460648,42.26844403302228
5.0,0.0,93.45244524920429,42.014221813060615
5.0,0.0,94.48000081380209,41.759999593098954
5.0,0.0,95.50755637839988,41.50577737313729
5.0,0.0,96.53511194299769,41.25155515317564
5.0,0.0,97.56266750759549,40.997332933213976
5.0,0.0,98.59022307219328,40.743110713252314
5.0,0.0,99.61777863679109,40.48888849329065
5.0,0.0,100.64533420138889,40.23466627332899
5.0,0.0,101.6728897659867,39.980444053367336
5.0,0.0,102.7004453305845,39.726221833405674
5.0,0.0,103.72800089518229,39.47199961344401
5.0,0.0,104.7555564597801,39.21777739348235
5.0,0.0,105.7831120243779,38.96355517352069
5.0,0.0,106.81066758897569,38.70933295355903
5.0,0.0,107.8382231535735,38.455110733597365
5.0,0.0,108.8657787181713,38.200888513635704
5.0,0.0,109.8933342827691,37.94666629367404
5.0,0.0,110.92088984736691,37.69244407371238
5.0,0.0,111.9484454119647,37.43822185375072
5.0,0.0,112.9760009765625,37.18399963378906
5.0,0.0,114.00355654116031,36.9297774138274
5.0,0.0,115.0311121057581,36.67555519386574
5.0,0.0,116.0586676703559,36.42133297390408
5.0,0.0,117.0862232349537,36.16711075394242
5.0,0.0,118.11377879955151,35.912888533980755
5.0,0.0,119.14133436414932,35.6586663140191
5.0,0.0,120.1688899287471,35.40444409405744
5.0,0.0,121.19644549334491,35.15022187409578
5.0,0.0,122.22400105794271,34.895999654134116
5.0,0.0,123.2515566225405,34.641777434172454
5.0,0.0,124.27911218713831,34.38755521421079
5.0,0.0,125.30666775173611,34.13333299424913
5.0,0.0,126.33422331633392,33.87911077428747
5.0,0.0,127.36177888093172,33.62488855432581
5.0,0.0,128.38933444552953,33.370666334364145
5.0,0.0,129.4168900101273,33.11644411440248
5.0,0.0,130.4444455747251,32.86222189444082
5.0,0.0,131.4720011393229,32.60799967447917
5.0,0.0,132.49955670392072,32.353777454517505
5.0,0.0,133.52711226851852,32.099555234555844
5.0,0.0,134.55466783311633,31.845333014594182
5.0,0.0,135.58222339771413,31.59111079463252
5.0,0.0,136.60977896231194,31.33688857467086
5.0,0.0,137.63733452690974,31.082666354709197
5.0,0.0,138.66489009150752,30.828444134747542
5.0,0.0,139.69244565610532,30.57422191478588
5.0,0.0,140.72000122070312,30.31999969482422
6.0,0.0,68.23999786376953,121.4000015258789
6.0,0.0,69.31538244394156,121.16846299782777
6.0,0.0,70.39076702411359,120.93692446977664
6.0,0.0,71.46615160428561,120.70538594172551
6.0,0.0,72.54153618445763,120.47384741367438
6.0,0.0,73.61692076462965,120.24230888562325
6.0,0.0,74.69230534480168,120.01077035757211
6.0,0.0,75.76768992497371,119.77923182952098
6.0,0.0,76.84307450514574,119.54769330146985
6.0,0.0,77.91845908531776,119.31615477341872
6.0,0.0,78.99384366548978,119.08461624536758
6.0,0.0,80.0692282456618,118.85307771731645
6.0,0.0,81.14461282583383,118.62153918926532
6.0,0.0,82.21999740600586,118.39000066121419
6.0,0.0,83.29538198617789,118.15846213316306
6.0,0.0,84.37076656634991,117.92692360511192
6.0,0.0,85.44615114652194,117.69538507706079
6.0,0.0,86.52153572669395,117.46384654900966
6.0,0.0,87.59692030686598,117.23230802095853
6.0,0.0,88.67230488703801,117.00076949290741
6.0,0.0,89.74768946721004,116.76923096485626
6.0,0.0,90.82307404738206,116.53769243680514
6.0,0.0,91.89845862755408,116.30615390875401
6.0,0.0,92.9738432077261,116.07461538070288
6.0,0.0,94.04922778789813,115.84307685265175
6.0,0.0,95.12461236807016,115.61153832460062
6.0,0.0,96.19999694824219,115.37999979654948
6.0,0.0,97.27538152841421,115.14846126849835
6.0,0.0,98.35076610858624,114.91692274044722
6.0,0.0,99.42615068875827,114.68538421239609
6.0,0.0,100.5015352689303,114.45384568434496
6.0,0.0,101.57691984910231,114.22230715629382
6.0,0.0,102.65230442927434,113.99076862824269
6.0,0.0,103.72768900944637,113.75923010019156
6.0,0.0,104.80307358961838,113.52769157214043
6.0,0.0,105.8784581697904,113.2961530440893
6.0,0.0,106.95384274996243,113.06461451603816
6.0,0.0,108.02922733013446,112.83307598798703
6.0,0.0,109.10461191030649,112.6015374599359
6.0,0.0,110.17999649047852,112.36999893188477
6.0,0.0,111.25538107065054,112.13846040383363
6.0,0.0,112.33076565082257,111.9069218757825
6.0,0.0,113.4061502309946,111.67538334773137
6.0,0.0,114.48153481116663,111.44384481968024
6.0,0.0,115.55691939133864,111.2123062916291
6.0,0.0,116.63230397151067,110.98076776357797
6.0,0.0,117.7076885516827,110.74922923552684
6.0,0.0,118.7830731318547,110.51769070747571
6.0,0.0,119.85845771202673,110.28615217942458
6.0,0.0,120.93384229219876,110.05461365137344
6.0,0.0,122.00922687237079,109.82307512332231
6.0,0.0,123.08461145254282,109.59153659527118
6.0,0.0,124.15999603271484,109.35999806722005
6.0,0.0,125.23538061288687,109.12845953916892
6.0,0.0,126.3107651930589,108.89692101111778
6.0,0.0,127.38614977323093,108.66538248306665
6.0,0.0,128.46153435340295,108.43384395501552
6.0,0.0,129.53691893357495,108.20230542696439
6.0,0.0,130.612303513747,107.97076689891327
6.0,0.0,131.687688093919,107.73922837086212
6.0,0.0,132.76307267409106,107.507689842811
6.0,0.0,133.83845725426306,107.27615131475986
6.0,0.0,134.9138418344351,107.04461278670874
6.0,0.0,135.98922641460712,106.81307425865761
6.0,0.0,137.06461099477914,106.58153573060648
6.0,0.0,138.13999557495117,106.34999720255534
6.0,0.0,139.2153801551232,106.11845867450421
6.0,0.0,140.29076473529523,105.88692014645308
6.0,0.0,141.36614931546723,105.65538161840195
6.0,0.0,142.44153389563928,105.42384309035081
6.0,0.0,143.51691847581128,105.19230456229968
6.0,0.0,144.59230305598334,104.96076603424855
6.0,0.0,145.66768763615534,104.72922750619742
6.0,0.0,146.7430722163274,104.49768897814629
6.0,0.0,147.8184567964994,104.26615045009515
6.0,0.0,148.89384137667142,104.03461192204402
6.0,0.0,149.96922595684345,103.80307339399289
6.0,0.0,151.04461053701547,103.57153486594176
6.0,0.0,152.1199951171875,103.33999633789062
7.0,0.0,73.5199966430664,2.0
7.0,0.0,74.01860129186349,2.9758139321970383
7.0,0.0,74.51720594066057,3.951627864394077
7.0,0.0,75.01581058945767,4.927441796591116
7.0,0.0,75.51441523825476,5.903255728788154
7.0,0.0,76.01301988705184,6.879069660985192
7.0,0.0,76.51162453584892,7.854883593182231
7.0,0.0,77.01022918464602,8.83069752537927
7.0,0.0,77.5088338334431,9.806511457576308
7.0,0.0,78.00743848224019,10.782325389773346
7.0,0.0,78.50604313103727,11.758139321970384
7.0,0.0,79.00464777983436,12.733953254167423
7.0,0.0,79.50325242863146,13.709767186364463
7.0,0.0,80.00185707742854,14.685581118561501
7.0,0.0,80.50046172622562,15.66139505075854
7.0,0.0,80.99906637502271,16.637208982955578
7.0,0.0,81.4976710238198,17.613022915152616
7.0,0.0,81.99627567261689,18.588836847349654
7.0,0.0,82.49488032141397,19.564650779546692
7.0,0.0,82.99348497021106,20.54046471174373
7.0,0.0,83.49208961900814,21.51627864394077
7.0,0.0,83.99069426780524,22.492092576137807
7.0,0.0,84.48929891660232,23.467906508334845
7.0,0.0,84.9879035653994,24.443720440531884
7.0,0.0,85.48650821419649,25.419534372728926
7.0,0.0,85.98511286299359,26.395348304925964
7.0,0.0,86.48371751179067,27.371162237123002
7.0,0.0,86.98232216058776,28.34697616932004
7.0,0.0,87.48092680938484,29.32279010151708
7.0,0.0,87.97953145818192,30.298604033714117
7.0,0.0,88.47813610697901,31.274417965911155
7.0,0.0,88.9767407557761,32.2502318981082
7.0,0.0,89.47534540457319,33.22604583030523
7.0,0.0,89.97395005337027,34.201859762502274
7.0,0.0,90.47255470216737,35.17767369469931
7.0,0.0,90.97115935096446,36.15348762689635
7.0,0.0,91.46976399976154,37.129301559093385
7.0,0.0,91.96836864855862,38.10511549129043
7.0,0.0,92.46697329735571,39.08092942348746
7.0,0.0,92.96557794615279,40.0567433556845
7.0,0.0,93.46418259494989,41.03255728788154
7.0,0.0,93.96278724374697,42.00837122007858
7.0,0.0,94.46139189254406,42.984185152275614
7.0,0.0,94.95999654134116,43.959999084472656
7.0,0.0,95.45860119013824,44.93581301666969
7.0,0.0,95.95720583893532,45.91162694886673
7.0,0.0,96.4558104877324,46.88744088106377
7.0,0.0,96.95441513652949,47.86325481326081
7.0,0.0,97.45301978532657,48.83906874545785
7.0,0.0,97.95162443412367,49.814882677654886
7.0,0.0,98.45022908292076,50.79069660985193
7.0,0.0,98.94883373171784,51.76651054204896
7.0,0.0,99.44743838051494,52.742324474246004
7.0,0.0,99.94604302931202,53.71813840644304
7.0,0.0,100.4446476781091,54.69395233864008
7.0,0.0,100.94325232690619,55.669766270837115
7.0,0.0,101.44185697570327,56.64558020303416
7.0,0.0,101.94046162450036,57.62139413523119
7.0,0.0,102.43906627329746,58.597208067428234
7.0,0.0,102.93767092209454,59.57302199962527
7.0,0.0,103.43627557089162,60.54883593182231
7.0,0.0,103.93488021968871,61.524649864019345
7.0,0.0,104.4334848684858,62.50046379621639
7.0,0.0,104.93208951728289,63.47627772841342
7.0,0.0,105.43069416607997,64.45209166061046
7.0,0.0,105.92929881487706,65.4279055928075
7.0,0.0,106.42790346367414,66.40371952500455
7.0,0.0,106.92650811247123,67.37953345720157
7.0,0.0,107.42511276126832,68.35534738939862
7.0,0.0,107.92371741006541,69.33116132159566
7.0,0.0,108.4223220588625,70.3069752537927
7.0,0.0,108.92092670765959,71.28278918598973
7.0,0.0,109.41953135645667,72.25860311818677
7.0,0.0,109.91813600525376,73.23441705038381
7.0,0.0,110.41674065405084,74.21023098258085
7.0,0.0,110.91534530284792,75.18604491477788
7.0,0.0,111.41394995164501,76.16185884697492
7.0,0.0,111.9125546004421,77.13767277917196
7.0,0.0,112.41115924923919,78.113486711369
7.0,0.0,112.90976389803629,79.08930064356603
7.0,0.0,113.40836854683337,80.06511457576308
7.0,0.0,113.90697319563046,81.04092850796012
7.0,0.0,114.40557784442754,82.01674244015716
7.0,0.0,114.90418249322462,82.9925563723542
7.0,0.0,115.40278714202171,83.96837030455123
7.0,0.0,115.90139179081879,84.94418423674827
7.0,0.0,116.39999643961589,85.91999816894531
7.0,0.0,116.89860108841297,86.89581210114235
7.0,0.0,117.39720573721006,87.87162603333938
7.0,0.0,117.89581038600716,88.84743996553642
7.0,0.0,118.39441503480424,89.82325389773347
7.0,0.0,118.89301968360132,90.79906782993051
7.0,0.0,119.39162433239841,91.77488176212754
7.0,0.0,119.89022898119549,92.75069569432458
7.0,0.0,120.38883362999258,93.72650962652162
7.0,0.0,120.88743827878967,94.70232355871866
7.0,0.0,121.38604292758676,95.6781374909157
7.0,0.0,121.88464757638384,96.65395142311273
7.0,0.0,122.38325222518094,97.62976535530977
7.0,0.0,122.88185687397802,98.60557928750681
7.0,0.0,123.38046152277511,99.58139321970386
7.0,0.0,123.87906617157219,100.55720715190088
7.0,0.0,124.37767082036927,101.53302108409792
7.0,0.0,124.87627546916636,102.50883501629497
7.0,0.0,125.37488011796346,103.48464894849201
7.0,0.0,125.87348476676054,104.46046288068904
7.0,0.0,126.37208941555762,105.43627681288608
7.0,0.0,126.87069406435472,106.41209074508312
7.0,0.0,127.3692987131518,107.38790467728016
7.0,0.0,127.86790336194889,108.36371860947719
7.0,0.0,128.36650801074597,109.33953254167423
7.0,0.0,128.86511265954306,110.31534647387127
7.0,0.0,129.36371730834014,111.29116040606831
7.0,0.0,129.86232195713723,112.26697433826536
7.0,0.0,130.3609266059343,113.24278827046238
7.0,0.0,130.8595312547314,114.21860220265943
7.0,0.0,131.3581359035285,115.19441613485647
7.0,0.0,131.8567405523256,116.17023006705351
7.0,0.0,132.35534520112267,117.14604399925054
7.0,0.0,132.85394984991976,118.12185793144758
7.0,0.0,133.35255449871684,119.09767186364462
7.0,0.0,133.85115914751393,120.07348579584166
7.0,0.0,134.349763796311,121.04929972803869
7.0,0.0,134.84836844510812,122.02511366023573
7.0,0.0,135.3469730939052,123.00092759243277
7.0,0.0,135.8455777427023,123.97674152462982
7.0,0.0,136.34418239149937,124.95255545682684
7.0,0.0,136.84278704029646,125.92836938902389
7.0,0.0,137.34139168909354,126.90418332122093
7.0,0.0,137.83999633789062,127.87999725341797
8.0,0.0,12.680000305175781,24.920000076293945
8.0,0.0,13.219340942718171,25.862857231727013
8.0,0.0,13.75868158026056,26.80571438716008
8.0,0.0,14.298022217802949,27.748571542593147
8.0,0.0,14.837362855345338,28.69142869802622
8.0,0.0,15.376703492887728,29.634285853459286
8.0,0.0,15.916044130430116,30.577143008892353
8.0,0.0,16.455384767972507,31.52000016432542
8.0,0.0,16.994725405514895,32.46285731975849
8.0,0.0,17.534066043057287,33.40571447519156
8.0,0.0,18.073406680599675,34.348571630624626
8.0,0.0,18.612747318142063,35.29142878605769
8.0,0.0,19.15208795568445,36.23428594149076
8.0,0.0,19.691428593226842,37.17714309692383
8.0,0.0,20.23076923076923,38.120000252356895
8.0,0.0,20.77010986831162,39.06285740778996
8.0,0.0,21.30945050585401,40.00571456322303
8.0,0.0,21.848791143396397,40.9485717186561
8.0,0.0,22.38813178093879,41.89142887408917
8.0,0.0,22.927472418481177,42.83428602952223
8.0,0.0,23.466813056023568,43.77714318495531
8.0,0.0,24.006153693565956,44.72000034038837
8.0,0.0,24.545494331108344,45.66285749582144
8.0,0.0,25.084834968650732,46.60571465125451
8.0,0.0,25.624175606193123,47.548571806687576
8.0,0.0,26.163516243735515,48.491428962120644
8.0,0.0,26.702856881277903,49.43428611755371
8.0,0.0,27.24219751882029,50.37714327298678
8.0,0.0,27.78153815636268,51.320000428419846
8.0,0.0,28.32087879390507,52.26285758385292
8.0,0.0,28.860219431447458,53.20571473928598
8.0,0.0,29.39956006898985,54.148571894719055
8.0,0.0,29.938900706532237,55.091429050152115
8.0,0.0,30.478241344074625,56.03428620558519
8.0,0.0,31.017581981617017,56.97714336101826
8.0,0.0,31.556922619159405,57.920000516451324
8.0,0.0,32.096263256701796,58.86285767188439
8.0,0.0,32.635603894244184,59.80571482731746
8.0,0.0,33.17494453178657,60.748571982750526
8.0,0.0,33.71428516932896,61.691429138183594
8.0,0.0,34.253625806871355,62.63428629361666
8.0,0.0,34.792966444413736,63.57714344904973
8.0,0.0,35.33230708195613,64.52000060448279
8.0,0.0,35.87164771949852,65.46285775991586
8.0,0.0,36.41098835704091,66.40571491534894
8.0,0.0,36.9503289945833,67.34857207078201
8.0,0.0,37.48966963212568,68.29142922621507
8.0,0.0,38.02901026966808,69.23428638164813
8.0,0.0,38.568350907210466,70.17714353708121
8.0,0.0,39.10769154475285,71.12000069251428
8.0,0.0,39.64703218229525,72.06285784794734
8.0,0.0,40.18637281983763,73.0057150033804
8.0,0.0,40.725713457380024,73.94857215881348
8.0,0.0,41.26505409492241,74.89142931424655
8.0,0.0,41.8043947324648,75.83428646967961
8.0,0.0,42.343735370007195,76.77714362511267
8.0,0.0,42.883076007549576,77.72000078054575
8.0,0.0,43.42241664509197,78.66285793597882
8.0,0.0,43.96175728263436,79.6057150914119
8.0,0.0,44.50109792017675,80.54857224684496
8.0,0.0,45.040438557719135,81.49142940227802
8.0,0.0,45.57977919526152,82.43428655771109
8.0,0.0,46.11911983280392,83.37714371314416
8.0,0.0,46.658460470346306,84.32000086857722
8.0,0.0,47.197801107888694,85.26285802401028
8.0,0.0,47.73714174543108,86.20571517944336
8.0,0.0,48.27648238297347,87.14857233487643
8.0,0.0,48.815823020515865,88.0914294903095
8.0,0.0,49.35516365805825,89.03428664574257
8.0,0.0,49.89450429560064,89.97714380117563
8.0,0.0,50.43384493314303,90.9200009566087
8.0,0.0,50.973185570685416,91.86285811204176
8.0,0.0,51.51252620822781,92.80571526747484
8.0,0.0,52.0518668457702,93.7485724229079
8.0,0.0,52.59120748331259,94.69142957834097
8.0,0.0,53.130548120854975,95.63428673377403
8.0,0.0,53.66988875839736,96.57714388920711
8.0,0.0,54.20922939593975,97.52000104464018
8.0,0.0,54.748570033482146,98.46285820007324
8.0,0.0,55.287910671024534,99.40571535550632
8.0,0.0,55.82725130856692,100.34857251093938
8.0,0.0,56.36659194610931,101.29142966637245
8.0,0.0,56.9059325836517,102.23428682180551
8.0,0.0,57.44527322119409,103.17714397723859
8.0,0.0,57.98461385873648,104.12000113267165
8.0,0.0,58.52395449627887,105.06285828810472
8.0,0.0,59.063295133821256,106.00571544353778
8.0,0.0,59.602635771363644,106.94857259897086
8.0,0.0,60.14197640890603,107.89142975440392
8.0,0.0,60.68131704644843,108.83428690983699
8.0,0.0,61.220657683990815,109.77714406527006
8.0,0.0,61.7599983215332,110.72000122070312
